      1.9985E+04     3744       8.3200E+02
      2.2883E+04     4297       9.6600E+02
      2.1950E+04     4168       8.9750E+02
      1.2887E+04     2464       4.0000E+02
      5.6895E+03     1026       1.9900E+02
      2.2436E+04     4302       7.8300E+02
      2.5944E+04     4858       1.0340E+03
      2.6887E+04     5020       1.2625E+03
      1.2384E+04     2401       4.4250E+02
      6.3273E+03     1161       2.1700E+02
      1.5997E+04     3070       5.6550E+02
      8.7966E+03     1703       3.5050E+02
      1.2520E+04     2369       3.6450E+02
      2.4844E+04     4672       9.3000E+02
      1.0433E+04     1930       3.8850E+02
      2.0084E+04     3823       7.7900E+02
      1.8602E+04     3503       6.8950E+02
      2.3501E+04     4404       7.7550E+02
      2.3989E+04     4477       8.2000E+02
      1.6996E+04     3158       6.1750E+02
      2.1410E+04     4040       8.1050E+02
      2.1993E+04     4146       7.3900E+02
      2.0281E+04     3904       7.7750E+02
      2.7829E+04     5176       1.0095E+03
      1.9923E+04     3797       6.9950E+02
      1.6974E+04     3162       6.2950E+02
      1.9787E+04     3707       7.1900E+02
      2.5113E+04     4850       9.6850E+02
      1.7496E+04     3303       6.7050E+02
      2.5610E+04     4746       9.4250E+02
      1.9494E+04     3669       9.2000E+02
      2.2890E+04     4369       8.3650E+02
      2.5319E+04     4710       9.8650E+02
      2.3708E+04     4388       1.0470E+03
      2.0031E+04     3762       7.4600E+02
      2.4317E+04     4584       7.9100E+02
      1.9257E+04     3596       7.5650E+02
      2.0048E+04     3844       6.5900E+02
      2.6712E+04     4983       9.4900E+02
      8.4131E+03     1640       3.2700E+02
      2.4690E+04     4670       1.0390E+03
      2.3473E+04     4442       7.8700E+02
      2.2246E+04     4224       8.5200E+02
      2.2123E+04     4192       9.2550E+02
      2.1539E+04     4186       8.0000E+02
      2.3741E+04     4429       9.3000E+02
      1.8921E+04     3558       6.7750E+02
      1.5924E+04     2915       6.4400E+02
      8.7776E+03     1659       2.9350E+02
      2.2309E+04     4212       8.9650E+02
      1.5349E+04     2950       6.0900E+02
      2.2585E+04     4361       9.4650E+02
      2.5621E+04     4876       9.7850E+02
      2.7971E+04     5330       1.1725E+03
      2.6936E+04     5030       1.2515E+03
      2.5672E+04     4889       9.0350E+02
      2.5199E+04     4669       7.7000E+02
      2.5980E+04     4806       1.0730E+03
      2.2770E+04     4350       8.6650E+02
      2.4440E+04     4585       9.4200E+02
      7.5991E+03     1415       3.6200E+02
      2.0012E+04     3755       7.2450E+02
      2.5718E+04     4813       8.9350E+02
      1.7486E+04     3313       7.3250E+02
      2.6877E+04     5018       1.0805E+03
      2.0253E+04     3857       6.6900E+02
      2.1955E+04     4092       7.5900E+02
      2.1507E+04     4055       8.0000E+02
      2.4024E+04     4589       9.0650E+02
      2.4227E+04     4471       9.9950E+02
      1.8218E+04     3402       6.5900E+02
      1.9778E+04     3761       8.0300E+02
      1.8562E+04     3455       7.1650E+02
      2.7386E+04     5303       1.1220E+03
      1.3139E+04     2519       3.8550E+02
      1.4378E+04     2804       5.5400E+02
      2.1057E+04     4032       9.0550E+02
      2.0676E+04     3916       7.8200E+02
      1.5145E+04     2847       5.0050E+02
      1.9964E+04     3769       7.7650E+02
      9.5834E+03     1754       4.2200E+02
      2.4050E+04     4572       9.3650E+02
      2.4538E+04     4628       8.5300E+02
      2.1027E+04     4028       7.9000E+02
      2.2322E+04     4215       8.9850E+02
      7.3161E+03     1394       2.8700E+02
      1.8624E+04     3613       7.9200E+02
      1.8162E+04     3394       7.4500E+02
      2.3198E+04     4432       1.0220E+03
      2.6208E+04     4894       1.0065E+03
      1.0313E+04     1976       4.0750E+02
      4.5683E+03      826       1.7200E+02
      8.9021E+03     1714       3.2400E+02
      2.4479E+04     4722       9.2300E+02
      1.1278E+04     2114       4.3450E+02
      2.4804E+04     4684       9.5500E+02
      1.9348E+04     3639       8.0900E+02
      2.3351E+04     4426       8.6850E+02
      2.2933E+04     4372       8.4950E+02
      2.4615E+04     4687       7.4250E+02
      2.4095E+04     4617       1.0210E+03
      1.2119E+04     2267       4.2200E+02
      2.5940E+04     4842       9.6650E+02
      2.2879E+04     4239       9.3850E+02
      1.2133E+04     2224       4.6450E+02
      1.1828E+03      201       3.8000E+01
      2.2172E+04     4216       7.8100E+02
      1.9659E+04     3783       6.4000E+02
      1.9682E+04     3659       8.1300E+02
      2.6035E+04     4861       1.0230E+03
      9.7079E+03     1835       3.6700E+02
      2.3436E+04     4400       7.6400E+02
      2.4787E+04     4804       1.1130E+03
      2.2473E+04     4215       9.1350E+02
      2.1321E+04     4020       8.3000E+02
      1.1716E+04     2159       4.1300E+02
      2.3091E+04     4279       9.3450E+02
      1.6100E+04     3028       6.8200E+02
      2.1139E+04     3960       7.5500E+02
      6.6508E+03     1208       2.9300E+02
      2.6718E+04     5044       1.0700E+03
      2.7359E+04     5127       8.6450E+02
      2.1146E+04     3973       7.4050E+02
      2.5414E+04     4820       1.0050E+03
      2.5257E+04     4698       9.4800E+02
      1.0360E+04     1916       4.0650E+02
      2.4972E+04     4719       9.3400E+02
      1.9414E+04     3696       7.1050E+02
      2.3557E+04     4314       7.8150E+02
      2.2731E+04     4272       9.1650E+02
      1.2019E+04     2223       4.0900E+02
      1.1382E+04     2161       4.3500E+02
      1.9731E+04     3706       6.8150E+02
      2.4190E+04     4496       9.8250E+02
      1.2044E+04     2293       4.0000E+02
      2.4026E+04     4570       8.6900E+02
      2.4235E+04     4535       8.1400E+02
      2.3693E+04     4577       7.4950E+02
      1.9889E+04     3670       6.9200E+02
      2.1627E+04     4112       8.4600E+02
      1.8624E+04     3492       7.3900E+02
      2.4565E+04     4554       8.0700E+02
      2.0568E+04     3798       9.5200E+02
      2.2757E+04     4218       9.2500E+02
      2.4317E+04     4625       1.0470E+03
      2.4595E+04     4540       9.6150E+02
      2.3963E+04     4474       8.3350E+02
      2.0767E+04     3922       6.7500E+02
      2.4618E+04     4590       9.0150E+02
      2.0517E+04     3862       6.9850E+02
      2.2048E+04     4177       8.6000E+02
      1.0501E+04     2027       4.1200E+02
      2.5712E+04     4811       9.2450E+02
      2.5964E+04     5028       1.1895E+03
      1.6899E+04     3132       5.1250E+02
      2.2123E+04     4203       9.4450E+02
      2.2860E+04     4301       9.8250E+02
      2.2994E+04     4303       9.3550E+02
      1.9788E+04     3586       6.9600E+02
      2.6942E+04     5151       8.0900E+02
      2.2318E+04     4241       7.6700E+02
      2.1338E+04     4020       9.8750E+02
      2.3177E+04     4345       8.1450E+02
      2.1626E+04     4130       7.2650E+02
      5.8013E+03     1083       2.0650E+02
      1.9392E+04     3580       8.9050E+02
      1.9106E+04     3645       7.1850E+02
      2.5511E+04     4797       1.0390E+03
      2.1703E+04     4060       8.8100E+02
      2.7384E+04     5059       1.0290E+03
      2.4276E+04     4535       8.4400E+02
      2.0773E+04     3933       7.9250E+02
      2.1955E+04     4104       6.9450E+02
      2.1635E+04     4102       7.8150E+02
      1.9613E+04     3678       6.5750E+02
      2.4317E+04     4602       9.6350E+02
      2.4678E+04     4769       1.0560E+03
      1.9176E+04     3674       6.9950E+02
      2.6624E+04     5091       1.0070E+03
      2.5764E+04     4814       9.0750E+02
      8.5275E+03     1593       3.4650E+02
      2.3055E+04     4395       1.0005E+03
      2.1743E+04     4143       6.2600E+02
      2.3142E+04     4386       9.9500E+02
      2.3632E+04     4498       9.0100E+02
      2.4246E+04     4548       7.6100E+02
      1.8103E+04     3435       7.0900E+02
      2.1584E+04     4000       8.5050E+02
      2.0681E+04     3969       8.0600E+02
      1.8484E+04     3490       6.2750E+02
      2.3997E+04     4498       8.2800E+02
      2.5385E+04     4818       9.8750E+02
      2.4091E+04     4518       8.2100E+02
      2.1648E+04     4145       7.3850E+02
      2.5442E+04     4766       8.8550E+02
      1.9846E+04     3694       6.3000E+02
      2.2094E+04     4089       7.7550E+02
      2.1385E+04     4007       9.9750E+02
      2.3070E+04     4330       8.9200E+02
      2.0226E+04     3799       7.6750E+02
      1.7134E+04     3169       5.7800E+02
      2.2734E+04     4289       9.9050E+02
      2.3683E+04     4450       8.4200E+02
      7.8376E+03     1506       2.6600E+02
      1.9250E+04     3548       6.5400E+02
      2.1467E+04     3970       8.7050E+02
      1.9198E+04     3679       8.2150E+02
      2.0915E+04     3913       8.1100E+02
      1.9112E+04     3538       8.0300E+02
      2.4544E+04     4546       9.8300E+02
      2.5190E+04     4677       9.9900E+02
      1.9330E+04     3678       7.1200E+02
      2.3015E+04     4386       9.5100E+02
      4.8843E+03      877       1.6150E+02
      2.2644E+04     4251       8.9150E+02
      2.6127E+04     4936       1.0215E+03
      2.5430E+04     4710       9.4550E+02
      2.6816E+04     5117       9.6350E+02
      2.6104E+04     4914       8.9600E+02
      2.7364E+04     5039       9.4950E+02
      2.4174E+04     4460       8.8650E+02
      2.0937E+04     3968       8.4400E+02
      2.5005E+04     4707       8.5500E+02
      2.0743E+04     3851       7.5700E+02
      2.7221E+04     5094       9.3800E+02
      2.2055E+04     4185       6.9300E+02
      2.6053E+04     4888       1.0385E+03
      1.3861E+04     2600       5.6200E+02
      2.3889E+04     4580       8.4000E+02
      2.5055E+04     4631       1.0065E+03
      1.4250E+04     2660       5.2900E+02
      1.6307E+04     3041       6.2000E+02
      2.5782E+04     4764       9.6500E+02
      1.2444E+04     2409       4.7550E+02
      1.3291E+04     2540       5.0900E+02
      1.1492E+04     2168       4.6950E+02
      2.6261E+04     4920       9.4950E+02
      2.1475E+04     4037       7.1650E+02
      2.2098E+04     4179       7.5350E+02
      2.4518E+04     4625       9.5750E+02
      1.9097E+04     3567       7.1050E+02
      2.2051E+04     4107       9.0900E+02
      2.1960E+04     4291       7.2250E+02
      2.4687E+04     4640       1.0765E+03
      2.5839E+04     4829       9.8050E+02
      2.6883E+04     5005       1.0680E+03
      1.7665E+04     3334       7.4500E+02
      2.1816E+04     4138       9.4700E+02
      2.4806E+04     4663       9.3400E+02
      2.3579E+04     4476       9.0700E+02
      2.2430E+04     4205       8.8150E+02
      2.6723E+04     5053       9.6750E+02
      1.3421E+04     2474       6.2100E+02
      2.6883E+04     5094       1.0050E+03
      1.5486E+04     2890       5.2550E+02
      1.9019E+04     3648       7.4350E+02
      1.7602E+04     3275       6.6550E+02
      2.4903E+04     4693       9.5550E+02
      2.3836E+04     4504       8.0850E+02
      1.3226E+04     2538       5.2300E+02
      2.3771E+04     4421       8.8250E+02
      2.1943E+04     4067       8.6850E+02
      2.5769E+04     4973       1.0930E+03
      1.9933E+04     3700       7.8250E+02
      2.3872E+04     4515       1.1150E+03
      1.5181E+04     2822       4.9200E+02
      2.1950E+04     4207       8.3150E+02
      2.2827E+04     4286       8.8000E+02
      2.1366E+04     4005       8.6650E+02
      2.2530E+04     4104       9.0750E+02
      2.7897E+04     5289       1.2135E+03
      2.4047E+04     4535       9.4700E+02
      1.5619E+04     2936       6.3850E+02
      2.5335E+04     4763       9.1000E+02
      8.7090E+03     1670       3.1300E+02
      1.7090E+04     3297       6.8800E+02
      2.3134E+04     4349       9.5000E+02
      2.0142E+04     3753       7.8600E+02
      9.6615E+03     1873       3.8250E+02
      2.0786E+04     3870       7.7050E+02
      2.6566E+04     5066       1.0205E+03
      2.3422E+04     4383       8.9300E+02
      1.9169E+04     3534       5.9500E+02
      2.5314E+04     4688       9.4250E+02
      6.7521E+03     1300       2.5000E+02
      2.3523E+04     4356       1.0020E+03
      2.0126E+04     3766       7.8600E+02
      2.4668E+04     4739       9.6000E+02
      2.0883E+04     3950       6.7800E+02
      4.1291E+03      781       1.3200E+02
      2.1235E+04     4057       8.2500E+02
      2.5313E+04     4648       8.7050E+02
      9.7175E+03     1786       3.4650E+02
      2.5927E+04     4913       9.5350E+02
      2.4372E+04     4582       9.4000E+02
      2.4013E+04     4680       9.0800E+02
      1.7397E+04     3310       6.6850E+02
      2.5418E+04     4784       8.7800E+02
      2.3391E+04     4386       8.3750E+02
      2.3010E+04     4347       1.0890E+03
      1.8517E+04     3439       6.0200E+02
      1.8552E+04     3541       6.8500E+02
      2.5442E+04     4758       9.6450E+02
      2.6089E+04     4921       9.7650E+02
      1.9873E+04     3798       5.6950E+02
      2.4363E+04     4532       9.7450E+02
      2.4635E+04     4662       9.1300E+02
      2.3294E+04     4463       9.5300E+02
      2.0254E+04     3794       7.2300E+02
      1.9111E+04     3686       8.4950E+02
      2.6288E+04     5042       9.9950E+02
      2.2189E+04     4161       8.1000E+02
      1.8161E+04     3397       7.0250E+02
      2.6246E+04     4975       1.0580E+03
      2.5517E+04     4745       1.0850E+03
      1.8751E+04     3506       7.7500E+02
      2.2058E+04     4128       7.9800E+02
      2.3539E+04     4491       9.5900E+02
      2.1731E+04     4118       8.4050E+02
      2.1673E+04     4143       8.1750E+02
      5.8425E+03     1101       2.0000E+02
      2.5065E+04     4745       9.9100E+02
      2.6037E+04     4881       9.8400E+02
      2.4385E+04     4690       8.2100E+02
      2.1887E+04     4194       8.0750E+02
      2.3668E+04     4372       1.0180E+03
      2.0431E+04     3863       7.6900E+02
      1.8326E+04     3477       7.4250E+02
      2.3217E+04     4386       7.1500E+02
      2.7270E+04     5186       1.1430E+03
      2.4062E+04     4530       8.5200E+02
      8.5377E+03     1634       3.2800E+02
      2.2334E+04     4228       8.9350E+02
      2.1960E+04     4157       8.0650E+02
      1.9171E+04     3581       8.8900E+02
      3.1091E+04     5846       1.1285E+03
      2.0810E+04     3898       8.1900E+02
      2.3702E+04     4495       9.4950E+02
      1.9299E+04     3621       7.2700E+02
      1.7502E+04     3318       6.7350E+02
      2.4642E+04     4666       9.4350E+02
      2.4006E+04     4580       8.2400E+02
      2.1462E+04     3975       8.3200E+02
      6.4031E+03     1195       2.6050E+02
      2.7367E+04     5065       1.0330E+03
      2.5362E+04     4788       1.0155E+03
      2.4238E+04     4597       9.2050E+02
