      1.9897E+04     3745       7.7550E+02
      8.8137E+03     1634       3.4300E+02
      1.7747E+04     3406       7.1000E+02
      1.7679E+04     3341       6.8900E+02
      1.5877E+04     3023       6.2550E+02
      1.8904E+04     3498       7.1100E+02
      1.8104E+04     3516       6.6100E+02
      1.7883E+04     3351       6.5500E+02
      2.1070E+04     3867       7.9050E+02
      2.1978E+04     4109       8.3850E+02
      1.9641E+04     3716       6.9650E+02
      1.6570E+04     3073       6.2400E+02
      1.7891E+04     3388       6.4600E+02
      6.1358E+03     1151       2.3400E+02
      1.6480E+04     3051       5.5300E+02
      1.8966E+04     3516       7.0800E+02
      6.4597E+03     1184       2.1000E+02
      1.5631E+04     2940       7.1600E+02
      1.9559E+04     3633       6.3300E+02
      1.8972E+04     3484       7.5700E+02
      1.7573E+04     3283       7.0200E+02
      1.9568E+04     3737       7.1300E+02
      1.7631E+04     3356       6.6100E+02
      1.9616E+04     3647       7.4500E+02
      1.9520E+04     3629       7.4450E+02
      1.8410E+04     3487       6.7900E+02
      8.5378E+03     1632       3.2600E+02
      1.7538E+04     3215       5.7100E+02
      1.6614E+04     3103       5.6050E+02
      1.8551E+04     3524       7.1000E+02
      1.8417E+04     3463       5.9900E+02
      9.3492E+03     1716       3.2550E+02
      2.1567E+04     4129       9.1000E+02
      1.9924E+04     3805       6.7950E+02
      1.8615E+04     3458       7.3100E+02
      2.4574E+04     4626       8.6950E+02
      6.8458E+03     1293       3.1100E+02
      2.0694E+04     3965       7.4350E+02
      1.7166E+04     3276       5.4250E+02
      5.3855E+03     1046       1.8650E+02
      1.7569E+04     3358       6.6800E+02
      1.7723E+04     3427       6.3700E+02
      1.7927E+04     3449       7.4100E+02
      1.9096E+04     3539       7.2750E+02
      1.7860E+04     3283       6.7600E+02
      1.7980E+04     3397       6.8350E+02
      1.6361E+04     3037       6.0350E+02
      1.7791E+04     3418       5.9150E+02
      2.3439E+04     4392       8.4400E+02
      1.8699E+04     3472       8.0350E+02
      1.7632E+04     3336       6.0150E+02
      5.0304E+03      959       1.7350E+02
      2.6627E+04     4955       9.9700E+02
      1.9761E+04     3812       8.5850E+02
      1.7982E+04     3425       6.7350E+02
      1.8303E+04     3446       6.9300E+02
      1.9542E+04     3700       7.6850E+02
      8.6475E+03     1645       3.6550E+02
      2.4375E+04     4582       7.8150E+02
      6.7779E+03     1230       2.1950E+02
      1.7094E+04     3283       6.0600E+02
      2.4410E+04     4596       9.5400E+02
      1.7725E+04     3342       6.6900E+02
      2.6879E+04     5091       8.9800E+02
      1.8995E+04     3652       7.1900E+02
      1.9842E+04     3690       7.5250E+02
      1.7639E+04     3376       6.3600E+02
      1.7424E+04     3227       6.5450E+02
      1.6407E+04     3046       6.5850E+02
      2.2792E+04     4389       8.1000E+02
      1.3673E+04     2599       4.8400E+02
      4.3252E+03      836       1.8000E+02
      1.7532E+04     3331       5.4850E+02
      1.7580E+04     3347       7.7300E+02
      6.6016E+03     1244       2.7400E+02
      1.7595E+04     3303       8.0400E+02
      7.5549E+03     1409       3.1850E+02
      8.5202E+03     1547       2.5000E+02
      1.9659E+04     3714       7.2900E+02
      1.9094E+04     3599       8.1950E+02
      2.4000E+04     4430       9.4250E+02
      8.1062E+03     1531       3.3650E+02
      1.9326E+04     3616       7.1850E+02
      4.6603E+03      946       1.8200E+02
      7.4252E+03     1382       2.9350E+02
      1.9392E+04     3724       8.3300E+02
      1.7761E+04     3409       7.1600E+02
      1.9990E+04     3777       8.7200E+02
      6.7715E+03     1276       2.4900E+02
      9.2782E+03     1764       4.2350E+02
      1.7975E+04     3447       7.6650E+02
      1.9467E+04     3658       7.5550E+02
      1.7693E+04     3322       6.7300E+02
      1.9183E+04     3649       8.0150E+02
      8.6129E+03     1634       2.9100E+02
      2.5640E+04     4802       1.1255E+03
      2.3578E+04     4475       8.3200E+02
      1.9055E+04     3617       6.8400E+02
      1.9776E+04     3792       7.8600E+02
      2.3408E+04     4426       9.4600E+02
      7.3713E+03     1423       2.7200E+02
      1.6429E+04     3082       5.6250E+02
      1.9717E+04     3652       7.2300E+02
      1.9927E+04     3781       6.5600E+02
      2.3837E+04     4566       8.2550E+02
      1.9690E+04     3792       7.7700E+02
      1.8904E+04     3513       6.6150E+02
      8.4843E+03     1574       3.2900E+02
      1.7629E+04     3349       6.4750E+02
      5.1730E+03      964       2.1400E+02
      1.9624E+04     3723       7.9000E+02
      2.2610E+04     4292       8.8750E+02
      1.5706E+04     2923       5.7650E+02
      1.7622E+04     3367       7.5300E+02
      1.7725E+04     3427       7.0600E+02
      8.8539E+03     1649       3.1100E+02
      1.9414E+04     3734       7.4450E+02
      1.8178E+04     3460       6.1900E+02
      1.9842E+04     3838       7.7000E+02
      1.9143E+04     3639       6.5750E+02
      1.9909E+04     3640       6.8150E+02
      6.7322E+03     1277       2.7300E+02
      2.7108E+04     5211       1.0845E+03
      1.9158E+04     3594       7.1750E+02
      2.5101E+04     4721       9.7450E+02
      1.8381E+04     3432       6.9850E+02
      1.8409E+04     3451       8.0900E+02
      1.7585E+04     3395       6.1000E+02
      1.9296E+04     3644       6.9250E+02
      6.4369E+03     1259       2.2800E+02
      2.0010E+04     3766       7.5350E+02
      1.3655E+04     2591       6.3100E+02
      2.7175E+04     5094       1.0765E+03
      1.6522E+04     3094       6.3650E+02
      1.7562E+04     3430       6.0800E+02
      1.7498E+04     3245       6.5450E+02
      1.7024E+04     3241       6.5650E+02
      1.9434E+04     3565       6.7750E+02
      1.9426E+04     3694       6.8950E+02
      7.3374E+03     1321       2.7550E+02
      1.5729E+04     2922       5.7200E+02
      1.7566E+04     3350       6.6600E+02
      1.8166E+04     3359       6.3050E+02
      1.7840E+04     3328       6.7950E+02
      1.9768E+04     3722       7.1250E+02
      1.7969E+04     3373       6.9050E+02
      7.7375E+03     1489       2.6300E+02
      1.7688E+04     3456       6.4950E+02
      1.8720E+04     3577       6.5300E+02
      2.0435E+04     3863       8.1400E+02
      1.8994E+04     3608       7.6500E+02
      1.7012E+04     3195       7.5600E+02
      1.6884E+04     3149       6.3800E+02
      1.7963E+04     3456       7.2650E+02
      1.4965E+04     2855       6.1700E+02
      1.6984E+04     3253       6.9550E+02
      2.6424E+04     5013       9.5400E+02
      1.7996E+04     3309       7.0450E+02
      1.8296E+04     3420       7.4250E+02
      1.5335E+04     2816       4.9550E+02
      1.8989E+04     3498       7.0400E+02
      5.2075E+03      944       1.6400E+02
      1.7890E+04     3324       6.5450E+02
      2.7593E+04     5183       1.0940E+03
      1.5100E+04     2770       5.7950E+02
      1.9982E+04     3705       7.1300E+02
      1.7668E+04     3289       7.3300E+02
      1.9512E+04     3588       7.6850E+02
      1.9963E+04     3712       7.0250E+02
      2.5701E+04     4884       9.5450E+02
      1.7332E+04     3243       6.5850E+02
      1.9517E+04     3657       7.2650E+02
      1.9620E+04     3738       7.1050E+02
      1.7412E+04     3281       6.8300E+02
      1.7861E+04     3284       6.5600E+02
      1.9706E+04     3642       6.5100E+02
      1.7554E+04     3310       6.6050E+02
      1.8934E+04     3616       7.1200E+02
      1.9831E+04     3737       8.4500E+02
      1.7847E+04     3340       6.9450E+02
      1.8545E+04     3495       7.8400E+02
      1.8023E+04     3381       6.5950E+02
      1.8063E+04     3388       6.6800E+02
      1.7127E+04     3161       6.9000E+02
      1.7523E+04     3315       7.5500E+02
      1.9951E+04     3714       7.2000E+02
      1.7817E+04     3299       6.6800E+02
      1.9886E+04     3760       6.5850E+02
      1.6546E+04     3090       7.1400E+02
      1.8705E+04     3513       8.0900E+02
      1.8852E+04     3473       7.0800E+02
      1.9504E+04     3717       8.6250E+02
      1.7779E+04     3341       7.2450E+02
      2.0038E+04     3806       8.1700E+02
      1.9635E+04     3685       7.6900E+02
      1.9221E+04     3551       7.1500E+02
      2.0594E+04     3928       7.4000E+02
      2.7514E+04     5183       9.8900E+02
      1.7650E+04     3324       7.0300E+02
      1.7081E+04     3225       7.0750E+02
      1.9050E+04     3506       7.8500E+02
      2.5402E+04     4642       9.8100E+02
      5.4550E+03     1073       2.2250E+02
      1.9732E+04     3719       7.1200E+02
      6.3254E+03     1148       2.2350E+02
      2.4462E+04     4450       9.5300E+02
      1.6737E+04     3152       5.6750E+02
      6.2443E+03     1191       2.3550E+02
      1.4370E+04     2776       5.4700E+02
      8.6187E+03     1671       2.6750E+02
      2.0474E+04     3849       7.8850E+02
      1.7782E+04     3378       6.3800E+02
      1.9202E+04     3592       6.4600E+02
      1.5577E+04     2891       5.8600E+02
      1.9844E+04     3764       8.7100E+02
      1.7756E+04     3238       5.5700E+02
      1.8304E+04     3477       6.2600E+02
      7.4811E+03     1349       2.8100E+02
      1.9773E+04     3717       7.0800E+02
      1.5035E+04     2773       5.7100E+02
      1.9328E+04     3647       8.0400E+02
      1.7830E+04     3427       6.4650E+02
      1.9849E+04     3737       7.7900E+02
      1.8286E+04     3450       7.9300E+02
      1.7985E+04     3371       6.7750E+02
      1.9555E+04     3649       7.3050E+02
      2.6897E+04     5067       1.0020E+03
      1.9939E+04     3760       6.4450E+02
      2.3004E+04     4339       8.8400E+02
      1.7334E+04     3235       7.2050E+02
      1.9881E+04     3696       6.5600E+02
      8.5350E+03     1613       3.2800E+02
      2.0569E+04     3931       9.2900E+02
      1.7520E+04     3295       6.4300E+02
      1.8580E+04     3613       6.8650E+02
      5.3113E+03      978       1.9250E+02
      1.9542E+04     3684       7.1200E+02
      1.9933E+04     3777       6.9050E+02
      2.0051E+04     3817       7.6400E+02
      1.9002E+04     3604       8.1550E+02
      1.9651E+04     3744       7.9000E+02
      1.6794E+04     3185       5.7900E+02
      1.8173E+04     3408       6.5400E+02
      6.6525E+03     1285       2.1050E+02
      1.7574E+04     3262       5.9650E+02
      1.9496E+04     3724       7.0400E+02
      8.3777E+03     1526       2.9900E+02
      1.9319E+04     3709       7.5650E+02
      1.9961E+04     3782       6.9650E+02
      1.9483E+04     3630       7.8950E+02
      1.5817E+04     3025       5.5850E+02
      2.4704E+04     4626       9.5450E+02
      1.9836E+04     3630       7.4600E+02
      1.9952E+04     3748       7.2300E+02
      2.6393E+04     4972       1.0790E+03
      1.7552E+04     3288       7.8500E+02
      1.9187E+04     3685       7.7100E+02
      1.7602E+04     3273       7.7550E+02
      1.9153E+04     3618       7.5000E+02
      1.8170E+04     3357       7.2650E+02
      1.7826E+04     3359       6.4600E+02
      1.9859E+04     3740       6.8850E+02
      1.7977E+04     3288       7.1750E+02
      2.5169E+04     4573       9.0350E+02
      2.4230E+04     4589       8.9450E+02
      6.3033E+03     1190       2.3300E+02
      1.9681E+04     3724       7.9850E+02
      1.9520E+04     3677       7.9250E+02
      1.6597E+04     3223       5.3350E+02
      1.7618E+04     3283       5.9150E+02
      1.7633E+04     3267       7.0350E+02
      1.1493E+04     2212       4.4200E+02
      2.6374E+04     4994       1.0190E+03
      7.0376E+03     1339       2.3250E+02
      1.9669E+04     3725       7.6250E+02
      1.9138E+04     3543       7.0100E+02
      1.7553E+04     3228       6.1650E+02
      2.2148E+03      425       8.3000E+01
      1.8164E+04     3392       7.4850E+02
      1.8889E+04     3608       7.1950E+02
      2.3612E+04     4291       9.1450E+02
      1.9121E+04     3613       6.9300E+02
      2.3824E+04     4500       1.0420E+03
      1.7983E+04     3397       5.8400E+02
      1.5273E+04     2843       6.6850E+02
      1.8760E+04     3555       7.4100E+02
      2.4581E+04     4647       9.0800E+02
      1.7755E+04     3326       6.9450E+02
      2.3570E+04     4407       7.2300E+02
      1.7853E+04     3278       7.3400E+02
      1.9975E+04     3775       7.2700E+02
      1.8742E+04     3558       6.0400E+02
      1.9437E+04     3718       7.3200E+02
      1.7772E+04     3330       5.9150E+02
      1.9400E+04     3696       6.8550E+02
      2.5350E+04     4754       1.0080E+03
      6.5987E+03     1272       2.2900E+02
      2.4698E+04     4658       8.8650E+02
      3.0666E+03      545       9.3000E+01
      1.9660E+04     3705       6.7700E+02
      2.7694E+04     5121       1.0840E+03
      7.6533E+03     1394       2.6650E+02
      1.8484E+04     3524       6.5300E+02
      2.6063E+04     4948       1.0375E+03
      1.7695E+04     3263       5.2250E+02
      1.9797E+04     3723       7.4650E+02
      1.8251E+04     3415       6.5800E+02
      1.7747E+04     3297       5.6500E+02
      1.6848E+04     3166       6.9400E+02
      1.6720E+04     3204       6.0300E+02
      1.9665E+04     3652       7.6600E+02
      1.7544E+04     3361       5.9250E+02
      1.8693E+04     3536       7.6600E+02
      2.7531E+04     5180       1.0250E+03
      1.9700E+04     3799       5.7050E+02
      1.9621E+04     3735       5.8050E+02
      8.7395E+03     1664       3.5750E+02
      1.7500E+04     3270       6.9250E+02
      1.7886E+04     3354       7.8850E+02
      1.9987E+04     3757       8.0100E+02
      7.2280E+03     1372       2.4000E+02
      1.6211E+04     3124       6.0500E+02
      8.1346E+03     1523       2.9550E+02
      6.7446E+03     1220       2.7400E+02
      7.6171E+03     1428       3.5600E+02
      2.1115E+04     3985       8.5300E+02
      2.2878E+04     4282       9.0700E+02
      1.9683E+04     3672       7.2100E+02
      2.2943E+04     4277       8.2950E+02
      1.1531E+04     2140       4.6600E+02
      1.6743E+04     3150       6.6550E+02
      1.9361E+04     3557       7.4350E+02
      2.2965E+04     4314       9.0000E+02
      8.4731E+03     1559       3.0800E+02
      2.6727E+04     5029       1.0575E+03
      2.7171E+04     5074       1.0190E+03
      1.7774E+04     3316       6.5400E+02
      1.7502E+04     3366       6.6050E+02
      2.2722E+04     4205       8.2750E+02
      2.7992E+04     5381       1.0590E+03
      1.7870E+04     3370       6.4450E+02
      1.9710E+04     3624       6.9200E+02
      2.6814E+04     4956       9.8400E+02
      1.7596E+04     3299       6.6300E+02
      1.7452E+04     3227       6.3500E+02
      1.7961E+04     3386       6.2900E+02
      1.7714E+04     3384       6.2400E+02
