      1.9528E+04     3748       1.0750E+02
      1.9484E+04     3655       1.3150E+02
      1.7820E+04     3323       1.1650E+02
      2.5605E+04     4897       1.5800E+02
      1.7908E+04     3452       1.2700E+02
      6.2023E+03     1170       2.6000E+01
      2.6276E+04     4878       1.5050E+02
      1.8273E+04     3479       1.2050E+02
      2.2077E+04     4234       1.3000E+02
      2.0001E+04     3769       1.5350E+02
      2.6409E+04     5013       1.1300E+02
      1.9083E+04     3615       9.2500E+01
      1.7313E+04     3270       1.5500E+02
      2.1476E+04     4070       1.6550E+02
      2.2145E+04     4142       1.4100E+02
      1.7673E+04     3315       1.1450E+02
      1.9817E+04     3748       1.1300E+02
      1.7509E+04     3288       1.4150E+02
      1.4894E+04     2932       1.5900E+02
      1.8337E+04     3431       7.7500E+01
      1.7158E+04     3210       1.0350E+02
      1.9754E+04     3779       9.6000E+01
      1.7931E+04     3321       9.4500E+01
      1.7944E+04     3302       1.0300E+02
      7.4903E+03     1432       4.4500E+01
      1.9852E+04     3650       1.6300E+02
      1.5682E+04     2936       8.3000E+01
      1.7699E+04     3306       1.2350E+02
      8.7768E+03     1664       3.5500E+01
      1.8054E+04     3378       1.2350E+02
      1.6277E+04     3044       1.1800E+02
      1.6576E+04     3112       1.3750E+02
      1.7592E+04     3325       1.4050E+02
      1.9172E+04     3621       1.4450E+02
      1.2514E+04     2316       1.2800E+02
      1.2961E+04     2415       9.0000E+01
      1.9882E+04     3698       1.4900E+02
      1.7076E+04     3238       9.8000E+01
      1.7680E+04     3278       1.0550E+02
      1.9602E+04     3703       1.4750E+02
      2.4767E+04     4628       1.2500E+02
      1.6669E+04     3148       1.3800E+02
      2.6082E+04     4875       1.5100E+02
      1.8885E+04     3488       2.2550E+02
      1.9526E+04     3695       1.3450E+02
      1.8829E+04     3547       1.5650E+02
      8.9148E+03     1658       7.3500E+01
      2.0694E+04     3848       1.4100E+02
      1.7135E+04     3223       9.8000E+01
      1.9735E+04     3694       1.4200E+02
      1.9587E+04     3661       1.3650E+02
      1.7795E+04     3396       1.2150E+02
      1.9056E+04     3624       1.0750E+02
      2.3842E+04     4409       2.4750E+02
      1.7934E+04     3399       1.1250E+02
      1.8377E+04     3456       9.4500E+01
      1.9649E+04     3695       9.9500E+01
      2.4565E+04     4595       1.5750E+02
      1.7782E+04     3326       1.3000E+02
      1.8166E+04     3477       9.2000E+01
      6.6942E+03     1291       3.7500E+01
      1.7105E+04     3271       1.0050E+02
      1.7586E+04     3334       1.0350E+02
      1.9777E+04     3839       1.2850E+02
      8.4727E+03     1611       5.9000E+01
      4.1245E+03      805       1.5000E+01
      5.2750E+03      979       3.9500E+01
      1.9950E+04     3705       1.1800E+02
      1.9769E+04     3722       9.0500E+01
      1.8172E+04     3397       1.2400E+02
      5.8598E+03     1092       3.8000E+01
      1.8517E+04     3500       1.1200E+02
      1.7698E+04     3379       8.6000E+01
      1.9283E+04     3570       1.1350E+02
      5.0452E+03      981       2.5000E+01
      1.9007E+04     3517       1.0650E+02
      1.6400E+04     3118       7.8500E+01
      1.8301E+04     3473       1.1700E+02
      1.8252E+04     3457       1.2300E+02
      1.9022E+04     3554       1.4350E+02
      1.6316E+04     3096       8.2000E+01
      1.8201E+04     3489       9.2500E+01
      1.7553E+04     3286       1.0000E+02
      1.7953E+04     3301       1.7100E+02
      1.7861E+04     3378       9.8500E+01
      1.9977E+04     3803       1.0750E+02
      1.7549E+04     3301       7.9000E+01
      1.7508E+04     3277       9.5500E+01
      1.7929E+04     3317       1.4300E+02
      1.6231E+04     3035       1.3100E+02
      1.7908E+04     3353       8.3500E+01
      1.7947E+04     3377       1.2000E+02
      2.4892E+04     4695       1.5650E+02
      1.7777E+04     3268       1.1350E+02
      1.9686E+04     3729       1.0850E+02
      2.0452E+04     3820       1.2650E+02
      1.6123E+04     2991       8.5000E+01
      1.7801E+04     3338       9.9000E+01
      1.9880E+04     3763       1.1050E+02
      1.4438E+04     2712       8.8000E+01
      2.2757E+04     4314       1.2650E+02
      1.6937E+04     3187       1.6950E+02
      1.7562E+04     3319       1.4350E+02
      1.7718E+04     3368       1.3100E+02
      6.6909E+03     1336       3.2000E+01
      1.9454E+04     3617       8.9500E+01
      1.7621E+04     3238       1.0650E+02
      1.8732E+04     3516       1.0750E+02
      1.6996E+04     3224       1.0450E+02
      1.8061E+04     3383       1.5150E+02
      1.7958E+04     3419       1.1800E+02
      2.4128E+04     4549       2.1750E+02
      1.6704E+04     3201       8.0000E+01
      1.9267E+04     3690       1.1150E+02
      1.9887E+04     3839       9.2000E+01
      1.9843E+04     3778       1.4500E+02
      1.7999E+04     3376       9.9500E+01
      8.3412E+03     1570       4.6500E+01
      1.7454E+04     3252       1.1900E+02
      1.7933E+04     3336       1.0850E+02
      1.3684E+04     2575       1.2100E+02
      2.6716E+04     4980       1.4350E+02
      2.4578E+04     4558       1.6250E+02
      1.7327E+04     3266       1.4500E+02
      1.9558E+04     3636       1.1750E+02
      1.9600E+04     3723       8.6000E+01
      1.7698E+04     3365       9.8000E+01
      1.9906E+04     3798       1.3850E+02
      1.7855E+04     3362       8.7500E+01
      6.5501E+03     1239       4.8000E+01
      7.7040E+03     1435       3.5500E+01
      2.0527E+04     3958       1.1700E+02
      1.7265E+04     3347       1.3650E+02
      1.9617E+04     3623       1.5750E+02
      1.7594E+04     3314       1.3600E+02
      1.6818E+04     3187       1.4300E+02
      5.9945E+03     1147       3.0500E+01
      1.7841E+04     3449       8.3500E+01
      1.7734E+04     3330       1.4100E+02
      1.9653E+04     3742       1.5100E+02
      1.8728E+04     3468       8.6500E+01
      1.8976E+04     3602       1.2750E+02
      1.2819E+04     2396       9.9500E+01
      5.0867E+03      948       2.5000E+01
      1.8290E+04     3389       1.1550E+02
      1.7651E+04     3299       1.7200E+02
      1.7498E+04     3329       2.1100E+02
      7.9180E+03     1468       7.9000E+01
      2.0928E+04     3909       1.5850E+02
      2.6192E+04     4942       1.6400E+02
      4.9938E+03      991       4.0000E+01
      2.6800E+04     5105       1.8100E+02
      1.7580E+04     3321       9.6500E+01
      2.2442E+04     4208       1.2900E+02
      1.9846E+04     3809       1.4100E+02
      1.8815E+04     3596       1.0750E+02
      6.6303E+03     1302       2.5000E+01
      1.7699E+04     3262       9.7500E+01
      1.7208E+04     3280       1.3250E+02
      1.7705E+04     3363       1.2100E+02
      1.7899E+04     3398       9.7500E+01
      2.2286E+04     4155       1.3700E+02
      2.1341E+04     4060       1.0150E+02
      1.9528E+04     3633       1.2650E+02
      1.7650E+04     3362       8.4500E+01
      1.9551E+04     3649       9.3000E+01
      1.7422E+04     3293       7.8500E+01
      1.7211E+04     3332       1.1400E+02
      2.1672E+04     4055       1.3700E+02
      2.5408E+04     4865       1.5000E+02
      6.8598E+03     1334       4.0000E+01
      1.7671E+04     3378       9.3500E+01
      1.8117E+04     3428       1.0750E+02
      1.9915E+04     3715       1.5500E+02
      1.9865E+04     3777       1.4400E+02
      1.9721E+04     3857       8.4500E+01
      1.7718E+04     3297       1.0150E+02
      6.3596E+03     1216       4.8000E+01
      2.1326E+04     4042       1.6450E+02
      6.5062E+03     1247       1.5000E+01
      2.6874E+04     5094       1.9800E+02
      1.7835E+04     3415       9.5500E+01
      1.7388E+04     3248       8.2000E+01
      1.4375E+04     2748       8.5500E+01
      1.8367E+04     3521       7.9500E+01
      1.9914E+04     3792       1.8250E+02
      1.8645E+04     3422       9.8000E+01
      8.7858E+03     1653       6.9000E+01
      1.8650E+04     3496       1.0400E+02
      1.9524E+04     3610       1.2800E+02
      5.4407E+03     1033       2.7500E+01
      6.8864E+03     1314       4.4000E+01
      2.3354E+04     4313       1.6400E+02
      1.9927E+04     3761       1.3250E+02
      5.1911E+03     1005       1.8000E+01
      1.7628E+04     3314       9.8000E+01
      1.6082E+04     3007       1.1600E+02
      1.7522E+04     3350       8.3500E+01
      6.6321E+03     1248       3.6500E+01
      1.9626E+04     3623       1.1650E+02
      2.3776E+04     4376       1.5100E+02
      1.7626E+04     3249       9.0000E+01
      2.6533E+04     4953       1.8750E+02
      1.7017E+04     3193       1.1150E+02
      1.7600E+04     3289       7.8000E+01
      1.6997E+04     3126       1.1700E+02
      1.4493E+04     2716       1.0300E+02
      1.9891E+04     3794       1.0950E+02
      1.7644E+04     3367       1.1300E+02
      1.7687E+04     3348       2.0650E+02
      1.9568E+04     3725       1.5500E+02
      1.7725E+04     3324       8.3000E+01
      1.5737E+04     3041       1.0950E+02
      1.4608E+04     2733       1.2150E+02
      1.6604E+04     3091       1.3250E+02
      1.8512E+04     3513       1.4000E+02
      7.8707E+03     1514       5.6500E+01
      1.9721E+04     3736       1.4850E+02
      1.9860E+04     3836       1.0000E+02
      1.9579E+04     3725       2.0250E+02
      2.3116E+04     4335       1.5200E+02
      1.7018E+04     3174       1.2350E+02
      1.7573E+04     3330       1.6750E+02
      1.7643E+04     3323       1.3950E+02
      1.7747E+04     3307       1.2450E+02
      1.7884E+04     3347       9.2500E+01
      6.7711E+03     1286       3.1500E+01
      1.8118E+04     3399       8.5500E+01
      1.7998E+04     3392       1.2750E+02
      1.8423E+04     3402       1.0350E+02
      1.6309E+04     3057       1.4200E+02
      1.9996E+04     3855       1.0250E+02
      1.9743E+04     3674       2.1450E+02
      1.7918E+04     3355       9.4000E+01
      2.6851E+04     5231       2.1200E+02
      1.7722E+04     3363       1.0800E+02
      1.4394E+04     2736       1.1850E+02
      1.9502E+04     3723       8.4000E+01
      2.2031E+04     4143       1.7900E+02
      1.8935E+04     3659       1.3750E+02
      6.5926E+03     1212       3.2000E+01
      1.7656E+04     3278       1.5350E+02
      1.9877E+04     3751       1.8000E+02
      2.0025E+04     3786       1.0050E+02
      1.7172E+04     3187       1.0750E+02
      1.7709E+04     3263       1.1500E+02
      1.7699E+04     3352       1.1750E+02
      2.1527E+04     4008       1.2350E+02
      1.9423E+04     3712       1.2650E+02
      8.7336E+03     1634       5.1500E+01
      9.3539E+03     1817       3.8000E+01
      1.9060E+04     3595       1.0550E+02
      1.9053E+04     3483       1.1500E+02
      2.6372E+04     5070       1.6950E+02
      2.6319E+04     4990       1.6100E+02
      1.7835E+04     3380       1.0800E+02
      1.7933E+04     3412       8.2500E+01
      1.7709E+04     3346       1.0150E+02
      1.6122E+04     3020       1.0550E+02
      1.8379E+04     3515       1.1100E+02
      1.3105E+03      262       3.0000E+00
      1.7510E+04     3298       1.0200E+02
      2.4651E+04     4591       2.1100E+02
      1.7624E+04     3269       1.3350E+02
      1.0425E+04     1959       6.2000E+01
      2.7928E+04     5256       2.5400E+02
      1.8643E+04     3499       9.1500E+01
      2.7405E+04     5272       1.8950E+02
      1.8133E+04     3332       1.2750E+02
      1.9923E+04     3800       9.6000E+01
      6.3073E+03     1238       3.3500E+01
      8.1062E+03     1496       5.5000E+01
      1.7924E+04     3408       1.2400E+02
      1.9211E+04     3615       9.6000E+01
      1.7746E+04     3349       1.5650E+02
      1.9787E+04     3756       1.0250E+02
      1.9309E+04     3673       1.0250E+02
      1.7971E+04     3397       8.0500E+01
      1.7754E+04     3357       9.3000E+01
      2.7855E+04     5296       1.9950E+02
      6.3383E+03     1211       2.1000E+01
      1.9565E+04     3686       1.1300E+02
      2.1581E+04     4170       1.0300E+02
      1.7891E+04     3426       8.9000E+01
      2.5065E+04     4768       1.6200E+02
      1.8327E+04     3470       1.3500E+02
      1.8954E+04     3610       9.8500E+01
      9.0265E+03     1682       4.8500E+01
      2.4407E+04     4625       1.3700E+02
      1.9566E+04     3759       1.2450E+02
      1.9622E+04     3684       1.7950E+02
      1.7499E+04     3222       1.5750E+02
      1.6209E+04     3126       1.0600E+02
      1.6560E+04     3114       1.3150E+02
      1.8421E+04     3462       8.0000E+01
      1.8363E+04     3546       1.3350E+02
      2.0249E+04     3881       1.2050E+02
      1.7303E+04     3293       1.1050E+02
      2.6485E+04     4940       2.4550E+02
      1.7894E+04     3373       9.4500E+01
      8.0112E+03     1505       3.8000E+01
      1.9780E+04     3686       1.1300E+02
      1.7769E+04     3332       1.2600E+02
      2.1295E+04     4088       1.1800E+02
      1.8010E+04     3496       1.1200E+02
      1.9611E+04     3589       1.3150E+02
      8.3532E+03     1620       3.7500E+01
      1.7686E+04     3259       1.9000E+02
      1.9872E+04     3734       1.0150E+02
      2.1206E+04     3994       1.5050E+02
      1.7978E+04     3393       1.0900E+02
      1.9904E+04     3709       1.1000E+02
      1.9722E+04     3647       2.4100E+02
      1.6881E+04     3241       1.1100E+02
      8.3083E+03     1534       3.7000E+01
      1.9348E+04     3619       1.3850E+02
      1.7708E+04     3360       1.2550E+02
      5.8175E+03     1093       3.7500E+01
      1.8876E+04     3562       2.1300E+02
      2.2317E+04     4204       1.1900E+02
      1.7942E+04     3421       1.1300E+02
      2.4936E+04     4632       1.5350E+02
      1.7955E+04     3427       1.3650E+02
      1.7210E+04     3299       9.4000E+01
      2.0954E+04     3947       8.7000E+01
      1.9202E+04     3620       1.2900E+02
      1.8220E+04     3424       8.8500E+01
      2.2777E+04     4259       1.4600E+02
      2.5182E+04     4779       1.5750E+02
      2.1045E+04     3889       1.6950E+02
      1.7959E+04     3392       2.1950E+02
      1.9204E+04     3684       1.3150E+02
      1.6481E+04     3101       1.5750E+02
      8.7154E+03     1632       7.4500E+01
      1.7345E+04     3244       8.1000E+01
      6.6028E+03     1250       3.1000E+01
      1.7059E+04     3160       1.3800E+02
      1.8634E+04     3542       8.1500E+01
      1.9900E+04     3722       1.1750E+02
      6.3363E+03     1215       5.7500E+01
      1.7090E+04     3232       1.0100E+02
      1.9602E+04     3709       1.7450E+02
      2.5830E+04     4901       1.3100E+02
      1.7610E+04     3325       1.3250E+02
      1.7445E+04     3204       1.6300E+02
      1.7292E+04     3310       1.1950E+02
      2.4685E+04     4585       1.3200E+02
