      2.3641E+04     4445       1.4250E+02
      2.1538E+04     4100       9.0500E+01
      1.2991E+04     2414       9.7000E+01
      2.7704E+04     5216       1.9250E+02
      2.2999E+04     4334       1.3800E+02
      2.4743E+04     4602       1.3750E+02
      2.2859E+04     4312       2.1650E+02
      2.6667E+04     4950       2.0500E+02
      2.1288E+04     4047       1.2600E+02
      2.5531E+04     4840       1.4600E+02
      9.9147E+03     1892       7.3000E+01
      2.3937E+04     4553       2.0400E+02
      2.3374E+04     4399       1.3750E+02
      1.9856E+04     3753       1.1250E+02
      2.1821E+04     4082       1.1150E+02
      2.2021E+04     4120       1.2400E+02
      2.2255E+04     4228       1.4550E+02
      2.1664E+04     4052       1.4500E+02
      2.7451E+04     5190       1.4500E+02
      1.1486E+04     2187       6.4500E+01
      2.5129E+04     4746       1.5300E+02
      2.1641E+04     4068       1.3100E+02
      1.8153E+04     3419       1.2150E+02
      1.1271E+04     2131       5.5500E+01
      7.1794E+03     1353       4.4500E+01
      2.0234E+04     3799       1.4350E+02
      2.2742E+04     4167       1.9450E+02
      2.0152E+04     3745       1.0700E+02
      2.5636E+04     4813       1.4850E+02
      2.2354E+04     4189       1.3050E+02
      1.2014E+04     2254       7.9500E+01
      1.0937E+04     1989       1.0600E+02
      2.6049E+04     4781       1.5650E+02
      2.0053E+04     3831       8.9500E+01
      1.7586E+04     3358       8.3500E+01
      2.3234E+04     4355       1.1100E+02
      5.3229E+03      984       3.2000E+01
      7.2974E+03     1359       5.8000E+01
      2.1013E+04     3998       1.0800E+02
      1.1998E+04     2227       6.5500E+01
      2.5242E+04     4771       1.2950E+02
      2.3158E+04     4385       1.3500E+02
      2.4852E+04     4653       1.8950E+02
      2.4922E+04     4655       1.7650E+02
      2.2128E+04     4114       1.8300E+02
      2.5186E+04     4756       2.7050E+02
      2.2047E+04     4149       1.2750E+02
      1.8778E+04     3496       1.2150E+02
      2.6395E+04     5096       1.9250E+02
      2.7290E+04     5092       1.6450E+02
      1.4811E+04     2796       1.3250E+02
      2.6511E+04     4864       1.7100E+02
      2.1739E+04     3919       1.3600E+02
      2.2854E+04     4222       1.8450E+02
      2.4993E+04     4739       1.8750E+02
      2.5058E+04     4804       2.3150E+02
      7.9519E+03     1538       5.0000E+01
      2.3632E+04     4499       1.1550E+02
      1.8496E+04     3471       1.2600E+02
      2.4221E+04     4603       1.7850E+02
      2.3359E+04     4380       1.2200E+02
      2.6202E+04     5038       1.2650E+02
      2.7135E+04     5160       1.3600E+02
      1.8429E+04     3504       9.2500E+01
      2.0173E+04     3848       9.4000E+01
      1.8140E+04     3433       8.4000E+01
      9.6984E+03     1894       4.9000E+01
      1.3519E+04     2526       7.9500E+01
      1.9267E+04     3630       1.0300E+02
      1.8721E+04     3526       8.9500E+01
      2.6232E+04     4955       1.8750E+02
      8.8261E+03     1631       6.4000E+01
      2.5099E+04     4918       1.7800E+02
      2.2880E+04     4312       1.1150E+02
      2.2958E+04     4331       1.6600E+02
      1.0631E+04     2021       1.4350E+02
      1.9527E+04     3774       1.1900E+02
      1.7550E+04     3322       8.7000E+01
      2.0494E+04     3825       1.1200E+02
      2.2107E+04     4128       1.2050E+02
      1.7770E+04     3400       9.2000E+01
      1.0218E+04     1907       7.2000E+01
      2.6943E+04     5027       1.7350E+02
      2.2217E+04     4154       1.6100E+02
      8.2456E+03     1599       4.1000E+01
      1.3999E+04     2598       1.5100E+02
      1.8177E+04     3345       9.6500E+01
      2.3532E+04     4502       1.4650E+02
      2.7836E+04     5313       1.6250E+02
      2.1591E+04     4039       1.9800E+02
      1.9028E+04     3561       1.5450E+02
      9.4990E+03     1853       3.9500E+01
      1.2652E+04     2400       8.6500E+01
      1.9667E+04     3728       1.1850E+02
      2.0606E+04     3834       1.5350E+02
      1.0751E+04     1984       6.7000E+01
      2.1230E+04     3974       1.8500E+02
      2.2779E+04     4239       1.3950E+02
      2.4382E+04     4563       1.9400E+02
      1.9433E+04     3686       1.0200E+02
      1.9830E+04     3695       1.2650E+02
      2.5632E+04     4871       2.0950E+02
      2.2311E+04     4226       1.2300E+02
      2.0152E+04     3843       1.7500E+02
      2.0485E+04     3867       1.9200E+02
      2.4810E+04     4726       1.5500E+02
      2.7189E+04     5104       1.5200E+02
      2.3145E+04     4354       1.0600E+02
      1.9215E+04     3524       1.7900E+02
      2.0692E+04     3862       1.9150E+02
      2.6221E+04     4918       1.5650E+02
      2.0444E+04     3873       1.0450E+02
      2.4293E+04     4490       1.4800E+02
      2.1302E+04     3863       1.4850E+02
      2.7514E+04     5233       2.2950E+02
      2.6247E+04     4901       1.7650E+02
      2.5426E+04     4736       2.2350E+02
      2.0092E+04     3779       9.5000E+01
      2.2314E+04     4177       1.1750E+02
      2.4074E+04     4490       1.5100E+02
      1.1942E+04     2242       8.1500E+01
      2.4245E+04     4523       1.1850E+02
      2.3127E+04     4333       1.3650E+02
      2.0512E+04     3929       1.2800E+02
      2.5018E+04     4676       1.6200E+02
      2.4861E+04     4580       2.5250E+02
      2.3553E+04     4601       1.1050E+02
      2.0761E+04     3882       1.2050E+02
      2.2644E+04     4163       1.4700E+02
      2.3082E+04     4376       1.1550E+02
      9.9881E+03     1897       6.5000E+01
      2.4345E+04     4609       1.5700E+02
      2.3972E+04     4511       1.9800E+02
      2.0296E+04     3747       1.1100E+02
      9.6731E+03     1801       8.5500E+01
      2.0902E+04     3972       1.2450E+02
      1.7440E+04     3296       1.0900E+02
      4.8851E+03      902       4.1500E+01
      2.2998E+04     4359       1.5300E+02
      1.1594E+04     2172       1.0800E+02
      2.1976E+04     4122       1.2650E+02
      1.9322E+04     3525       1.1450E+02
      2.4681E+04     4614       2.0050E+02
      2.1400E+04     3946       1.2800E+02
      2.6329E+04     4886       1.7350E+02
      2.4428E+04     4643       1.2600E+02
      2.2541E+04     4247       1.3400E+02
      2.3438E+04     4393       1.6600E+02
      2.5626E+04     4879       2.2250E+02
      2.6711E+04     5138       1.7200E+02
      2.2448E+04     4167       1.6600E+02
      1.0511E+04     1946       9.6000E+01
      1.0977E+04     2004       1.1350E+02
      2.0580E+04     3819       1.0750E+02
      2.1250E+04     4056       9.4500E+01
      2.2866E+04     4212       1.3500E+02
      1.8306E+04     3443       1.3450E+02
      1.1499E+04     2116       9.4500E+01
      1.8668E+04     3515       1.2700E+02
      2.2393E+04     4221       1.8350E+02
      2.4823E+04     4589       1.8300E+02
      2.2330E+04     4169       1.4100E+02
      2.3515E+04     4524       1.1500E+02
      2.4224E+04     4564       1.6300E+02
      2.0249E+04     3904       2.0350E+02
      2.3008E+04     4388       1.4250E+02
      1.2002E+04     2295       7.7000E+01
      9.8228E+03     1893       6.6500E+01
      2.5565E+04     4818       1.3750E+02
      2.1879E+04     4168       1.3500E+02
      2.0204E+04     3822       1.0150E+02
      2.1849E+04     4087       1.2500E+02
      1.7115E+04     3193       9.2500E+01
      8.7442E+03     1626       4.0000E+01
      2.7109E+04     5090       1.5500E+02
      2.2710E+04     4224       1.5850E+02
      2.0699E+04     3890       1.6900E+02
      2.4228E+04     4591       1.6700E+02
      2.3730E+04     4477       1.5100E+02
      2.1214E+04     4049       1.0100E+02
      2.4697E+04     4733       1.4500E+02
      2.3486E+04     4400       1.6400E+02
      1.2099E+04     2264       6.7000E+01
      2.4898E+04     4681       2.2800E+02
      2.7926E+04     5441       2.3750E+02
      1.0363E+04     1931       7.4000E+01
      2.4790E+04     4657       1.5100E+02
      2.2265E+04     4221       1.3900E+02
      1.3038E+04     2463       1.1300E+02
      2.3920E+04     4515       1.7850E+02
      1.8869E+04     3561       1.4050E+02
      2.1253E+04     3891       1.2050E+02
      2.3862E+04     4532       1.4650E+02
      2.2018E+04     4152       1.0600E+02
      1.9000E+04     3632       1.5000E+02
      2.4312E+04     4414       3.3250E+02
      1.4930E+04     2812       1.0750E+02
      1.9130E+04     3608       1.6750E+02
      2.1151E+04     4074       9.3000E+01
      2.7069E+04     5137       1.8050E+02
      2.6075E+04     4900       1.5700E+02
      2.0874E+04     3984       1.0900E+02
      2.6237E+04     4969       1.5850E+02
      2.2325E+04     4179       1.7450E+02
      2.4422E+04     4530       2.2250E+02
      2.6062E+04     4882       1.8400E+02
      2.1330E+04     4008       1.3500E+02
      2.2387E+04     4332       1.6000E+02
      1.8180E+04     3451       1.0650E+02
      2.5719E+04     4781       1.5850E+02
      2.3466E+04     4461       1.6850E+02
      2.5840E+04     4813       2.5450E+02
      2.4979E+04     4662       1.5350E+02
      2.3975E+04     4447       1.7950E+02
      2.2542E+04     4263       1.6550E+02
      1.7067E+04     3132       1.3350E+02
      2.4876E+04     4694       1.3250E+02
      2.6531E+04     4901       1.8750E+02
      2.2414E+04     4195       1.1650E+02
      2.7150E+04     5109       1.2900E+02
      2.1301E+04     4047       1.1600E+02
      2.3645E+04     4350       1.1250E+02
      2.6740E+04     5029       1.8000E+02
      1.0985E+04     2108       1.1450E+02
      2.0163E+04     3776       1.5550E+02
      2.4572E+04     4632       1.7550E+02
      2.3675E+04     4459       2.1700E+02
      2.0264E+04     3740       1.5400E+02
      9.8113E+03     1895       7.0000E+01
      1.3122E+04     2410       1.3950E+02
      2.5493E+04     4824       2.2700E+02
      9.5682E+03     1802       7.1000E+01
      2.1773E+04     4023       1.3100E+02
      2.2463E+04     4348       1.1000E+02
      1.8091E+04     3498       9.4500E+01
      1.7188E+04     3287       7.2000E+01
      2.4999E+04     4672       2.2350E+02
      2.1125E+04     4044       1.0800E+02
      2.3684E+04     4516       1.3400E+02
      2.4670E+04     4578       2.6450E+02
      3.1429E+04     5851       2.2650E+02
      2.3327E+04     4331       1.6550E+02
      2.3453E+04     4400       1.4600E+02
      2.5555E+04     4768       1.9150E+02
      2.4852E+04     4670       1.4700E+02
      6.4572E+03     1211       4.2000E+01
      2.3283E+04     4296       1.7850E+02
      1.9945E+04     3777       1.3350E+02
      2.5742E+04     4879       1.2450E+02
      2.1305E+04     4004       1.5450E+02
      3.5776E+03      684       1.8500E+01
      2.0988E+04     4011       2.0600E+02
      2.0429E+04     3808       1.1550E+02
      2.1781E+04     4207       1.3700E+02
      1.8380E+04     3522       8.5500E+01
      2.4262E+04     4560       1.2950E+02
      1.0083E+04     1932       5.8500E+01
      2.6571E+04     4964       1.6200E+02
      1.9199E+04     3566       1.0650E+02
      2.5035E+04     4711       1.7700E+02
      2.4809E+04     4671       1.6300E+02
      2.2330E+04     4115       1.3250E+02
      2.1960E+04     4081       1.2800E+02
      2.2194E+04     4170       1.4500E+02
      2.3460E+04     4299       1.9200E+02
      2.3829E+04     4459       1.3850E+02
      2.2324E+04     4164       1.1700E+02
      2.4808E+04     4659       1.7950E+02
      2.4180E+04     4628       1.3700E+02
      2.3899E+04     4413       1.2800E+02
      4.5549E+03      842       2.8500E+01
      1.7082E+04     3251       1.4250E+02
      2.0690E+04     3911       1.5350E+02
      2.4961E+04     4713       1.6350E+02
      1.9071E+04     3633       1.2400E+02
      1.7835E+04     3364       1.1000E+02
      2.0997E+04     3875       1.6050E+02
      2.5341E+04     4737       1.9750E+02
      1.5223E+04     2774       1.2400E+02
      2.6975E+04     5151       1.5100E+02
      2.1204E+04     3985       1.3650E+02
      2.7158E+04     5087       2.1700E+02
      1.4499E+04     2699       1.2450E+02
      2.1530E+04     4070       1.4000E+02
      2.3387E+04     4345       1.7050E+02
      2.5539E+04     4816       2.2300E+02
      2.5944E+04     4948       1.0150E+02
      2.4231E+04     4602       2.1000E+02
      1.7987E+04     3326       1.6550E+02
      2.4484E+04     4565       1.9450E+02
      2.2157E+04     4059       1.7400E+02
      8.4351E+03     1583       5.4500E+01
      2.4138E+04     4611       1.3200E+02
      2.1804E+04     4058       1.7550E+02
      1.8538E+04     3478       1.3900E+02
      1.4962E+04     2818       7.3500E+01
      2.0340E+04     3802       1.4700E+02
      2.7138E+04     4978       1.8600E+02
      1.8356E+04     3441       1.5400E+02
      2.0771E+04     3887       1.2650E+02
      2.1600E+04     4122       1.2800E+02
      2.5063E+04     4822       1.2950E+02
      2.2774E+04     4331       2.1700E+02
      2.5660E+04     4880       1.5100E+02
      2.2084E+04     4156       1.3400E+02
      1.3630E+04     2505       6.5500E+01
      2.4327E+04     4668       1.3900E+02
      2.0533E+04     3809       1.2250E+02
      2.4055E+04     4520       1.4150E+02
      7.7441E+03     1481       4.9000E+01
      2.4041E+04     4441       1.1750E+02
      2.2790E+04     4243       1.4050E+02
      2.5737E+04     4864       1.6400E+02
      2.0316E+04     3806       1.7500E+02
      2.4714E+04     4749       1.2900E+02
      2.7048E+04     5177       1.6900E+02
      2.3358E+04     4424       1.0250E+02
      2.6570E+04     4993       1.4900E+02
      1.1660E+04     2209       9.3500E+01
      2.3882E+04     4382       2.5400E+02
      2.3622E+04     4427       1.5150E+02
      2.0494E+04     3901       1.0900E+02
      2.2169E+04     4096       1.4700E+02
      2.2914E+04     4336       1.9850E+02
      2.1258E+04     3944       9.0000E+01
      2.5207E+04     4718       1.6600E+02
      2.4130E+04     4460       1.7950E+02
      2.1987E+04     4109       1.5100E+02
      2.2563E+04     4262       1.7300E+02
      1.9931E+04     3783       9.7000E+01
      2.1177E+04     3979       2.3300E+02
      2.4144E+04     4537       2.7700E+02
      2.3397E+04     4433       1.5000E+02
      2.4811E+04     4691       1.3750E+02
      2.2328E+04     4152       1.8800E+02
      2.1313E+04     3999       1.2000E+02
      1.8934E+04     3559       1.5050E+02
      2.1849E+04     4146       1.1400E+02
      2.5651E+04     4880       2.1700E+02
      2.0693E+04     3846       1.2350E+02
      2.1166E+04     4030       1.0900E+02
      2.4060E+04     4539       1.4100E+02
      2.1011E+04     3983       1.1200E+02
      1.9998E+04     3795       1.4450E+02
      9.3545E+03     1808       6.9000E+01
      2.1164E+04     3998       9.1000E+01
      2.6336E+04     5024       1.4650E+02
